# t,shift
-6431,0.000460384
-6430.84,0.000460384
-6430.68,0.000460384
-6430.51,0.000460384
-6430.35,0.000460384
-6430.19,0.000460384
-6430.03,0.000460384
-6429.87,0.000460384
-6429.71,0.000460384
-6429.54,0.000460384
-6429.38,0.000460384
-6429.22,0.000460384
-6429.06,0.000460384
-6428.9,0.000460384
-6428.74,0.000460384
-6428.57,0.000460384
-6428.41,0.000460384
-6428.25,0.000460384
-6428.09,0.000460384
-6427.93,0.000460384
-6427.77,0.000460384
-6427.6,0.000460384
-6427.44,0.000460384
-6427.28,0.000460384
-6427.12,0.000460384
-6426.96,0.000460384
-6426.8,0.000460384
-6426.64,0.000460384
-6426.47,0.000460384
-6426.31,0.000460384
-6426.15,0.000460384
-6425.99,0.000460384
-6425.83,0.000460384
-6425.67,0.000460384
-6425.5,0.000460384
-6425.34,0.000460384
-6425.18,0.000460384
-6425.02,0.000460384
-6424.86,0.000460384
-6424.7,0.000460384
-6424.53,0.000460384
-6424.37,0.000460384
-6424.21,0.000460384
-6424.05,0.000460384
-6423.89,0.000460384
-6423.73,0.000460384
-6423.56,0.000460384
-6423.4,0.000460384
-6423.24,0.000460384
-6423.08,0.000460384
-6422.92,0.000460384
-6422.76,0.000460384
-6422.59,0.000460384
-6422.43,0.000460384
-6422.27,0.000460384
-6422.11,0.000460384
-6421.95,0.000460384
-6421.79,0.000460384
-6421.63,0.000460384
-6421.46,0.000460384
-6421.3,0.000460384
-6421.14,0.000460384
-6420.98,0.000460384
-6420.82,0.000460384
-6420.66,0.000460384
-6420.49,0.000460384
-6420.33,0.000460384
-6420.17,0.000460384
-6420.01,0.000460384
-6419.85,0.000460384
-6419.69,0.000460384
-6419.52,0.000460384
-6419.36,0.000460384
-6419.2,0.000460384
-6419.04,0.000460384
-6418.88,0.000460384
-6418.72,0.000460384
-6418.55,0.000460384
-6418.39,0.000460384
-6418.23,0.000460384
-6418.07,0.000460384
-6417.91,0.000460384
-6417.75,0.000460384
-6417.59,0.000460384
-6417.42,0.000460384
-6417.26,0.000460384
-6417.1,0.000460384
-6416.94,0.000460384
-6416.78,0.000460384
-6416.62,0.000460384
-6416.45,0.000460384
-6416.29,0.000460384
-6416.13,0.000460384
-6415.97,0.000460384
-6415.81,0.000460384
-6415.65,0.000460384
-6415.48,0.000460384
-6415.32,0.000460384
-6415.16,0.000460384
-6415,0.000460384
-6414.84,0.000460384
-6414.68,0.000460384
-6414.51,0.000460384
-6414.35,0.000460384
-6414.19,0.000460384
-6414.03,0.000460384
-6413.87,0.000460384
-6413.71,0.000460384
-6413.54,0.000460384
-6413.38,0.000460384
-6413.22,0.000460384
-6413.06,0.000460384
-6412.9,0.000460384
-6412.74,0.000460384
-6412.58,0.000460384
-6412.41,0.000460384
-6412.25,0.000460384
-6412.09,0.000460384
-6411.93,0.000460384
-6411.77,0.000460384
-6411.61,0.000460384
-6411.44,0.000460384
-6411.28,0.000460384
-6411.12,0.000460384
-6410.96,0.000460384
-6410.8,0.000460384
-6410.64,0.000460384
-6410.47,0.000460384
-6410.31,0.000460384
-6410.15,0.000460384
-6409.99,0.000460384
-6409.83,0.000460384
-6409.67,0.000460384
-6409.5,0.000460384
-6409.34,0.000460384
-6409.18,0.000460384
-6409.02,0.000460384
-6408.86,0.000460384
-6408.7,0.000460384
-6408.53,0.000460384
-6408.37,0.000460384
-6408.21,0.000460384
-6408.05,0.000460384
-6407.89,0.000460384
-6407.73,0.000460384
-6407.57,0.000460384
-6407.4,0.000460384
-6407.24,0.000460384
-6407.08,0.000460384
-6406.92,0.000460384
-6406.76,0.000460384
-6406.6,0.000460384
-6406.43,0.000460384
-6406.27,0.000460384
-6406.11,0.000460384
-6405.95,0.000460384
-6405.79,0.000460384
-6405.63,0.000460384
-6405.46,0.000460384
-6405.3,0.000460384
-6405.14,0.000460384
-6404.98,0.000460384
-6404.82,0.000460384
-6404.66,0.000460384
-6404.49,0.000460384
-6404.33,0.000460384
-6404.17,0.000460384
-6404.01,0.000460384
-6403.85,0.000460384
-6403.69,0.000460384
-6403.52,0.000460384
-6403.36,0.000460384
-6403.2,0.000460384
-6403.04,0.000460384
-6402.88,0.000460384
-6402.72,0.000460384
-6402.56,0.000460384
-6402.39,0.000460384
-6402.23,0.000460384
-6402.07,0.000460384
-6401.91,0.000460384
-6401.75,0.000460384
-6401.59,0.000460384
-6401.42,0.000460384
-6401.26,0.000460384
-6401.1,0.000460384
-6400.94,0.000460384
-6400.78,0.000460384
-6400.62,0.000460384
-6400.45,0.000460384
-6400.29,0.000460384
-6400.13,0.000460384
-6399.97,0.000460384
-6399.81,0.000460384
-6399.65,0.000460384
-6399.48,0.000460384
-6399.32,0.000460384
-6399.16,0.000460384
-6399,0.000460384
-6398.84,0.000460384
-6398.68,0.000460384
-6398.51,0.000460384
-6398.35,0.000460384
-6398.19,0.000460384
-6398.03,0.000460384
-6397.87,0.000460384
-6397.71,0.000460384
-6397.55,0.000460384
-6397.38,0.000460384
-6397.22,0.000460384
-6397.06,0.000460384
-6396.9,0.000460384
-6396.74,0.000460384
-6396.58,0.000460384
-6396.41,0.000460384
-6396.25,0.000460384
-6396.09,0.000460384
-6395.93,0.000460384
-6395.77,0.000460384
-6395.61,0.000460384
-6395.44,0.000460384
-6395.28,0.000460384
-6395.12,0.000460384
-6394.96,0.000460384
-6394.8,0.000460384
-6394.64,0.000460384
-6394.47,0.000460384
-6394.31,0.000460384
-6394.15,0.000460384
-6393.99,0.000460384
-6393.83,0.000460384
-6393.67,0.000460384
-6393.5,0.000460384
-6393.34,0.000460384
-6393.18,0.000460384
-6393.02,0.000460384
-6392.86,0.000460384
-6392.7,0.000460384
-6392.54,0.000460384
-6392.37,0.000460384
-6392.21,0.000460384
-6392.05,0.000460384
-6391.89,0.000460384
-6391.73,0.000460384
-6391.57,0.000460384
-6391.4,0.000460384
-6391.24,0.000460384
-6391.08,0.000460384
-6390.92,0.000460384
-6390.76,0.000460384
-6390.6,0.000460384
-6390.43,0.000460384
-6390.27,0.000460384
-6390.11,0.000460384
-6389.95,0.000460384
-6389.79,0.000460384
-6389.63,0.000460384
-6389.46,0.000460384
-6389.3,0.000460384
-6389.14,0.000460384
-6388.98,0.000460384
-6388.82,0.000460384
-6388.66,0.000460384
-6388.49,0.000460384
-6388.33,0.000460384
-6388.17,0.000460384
-6388.01,0.000460384
-6387.85,0.000460384
-6387.69,0.000460384
-6387.53,0.000460384
-6387.36,0.000460384
-6387.2,0.000460384
-6387.04,0.000460384
-6386.88,0.000460384
-6386.72,0.000460384
-6386.56,0.000460384
-6386.39,0.000460384
-6386.23,0.000460384
-6386.07,0.000460384
-6385.91,0.000460384
-6385.75,0.000460384
-6385.59,0.000460384
-6385.42,0.000460384
-6385.26,0.000460384
-6385.1,0.000460384
-6384.94,0.000460384
-6384.78,0.000460384
-6384.62,0.000460384
-6384.45,0.000460384
-6384.29,0.000460384
-6384.13,0.000460384
-6383.97,0.000460384
-6383.81,0.000460384
-6383.65,0.000460384
-6383.49,0.000460384
-6383.32,0.000460384
-6383.16,0.000460384
-6383,0.000460384
-6382.84,0.000460384
-6382.68,0.000460384
-6382.52,0.000460384
-6382.35,0.000460384
-6382.19,0.000460384
-6382.03,0.000460384
-6381.87,0.000460384
-6381.71,0.000460384
-6381.55,0.000460384
-6381.38,0.000460384
-6381.22,0.000460384
-6381.06,0.000460384
-6380.9,0.000460384
-6380.74,0.000460384
-6380.58,0.000460384
-6380.41,0.000460384
-6380.25,0.000460384
-6380.09,0.000460384
-6379.93,0.000460384
-6379.77,0.000460384
-6379.61,0.000460384
-6379.44,0.000460384
-6379.28,0.000460384
-6379.12,0.000460384
-6378.96,0.000460384
-6378.8,0.000460384
-6378.64,0.000460384
-6378.48,0.000460384
-6378.31,0.000460384
-6378.15,0.000460384
-6377.99,0.000460384
-6377.83,0.000460384
-6377.67,0.000460384
-6377.51,0.000460384
-6377.34,0.000460384
-6377.18,0.000460384
-6377.02,0.000460384
-6376.86,0.000460384
-6376.7,0.000460384
-6376.54,0.000460384
-6376.37,0.000460384
-6376.21,0.000460384
-6376.05,0.000460384
-6375.89,0.000460384
-6375.73,0.000460384
-6375.57,0.000460384
-6375.4,0.000460384
-6375.24,0.000460384
-6375.08,0.000460384
-6374.92,0.000460384
-6374.76,0.000460384
-6374.6,0.000460384
-6374.43,0.000460384
-6374.27,0.000460384
-6374.11,0.000460384
-6373.95,0.000460384
-6373.79,0.000460384
-6373.63,0.000460384
-6373.47,0.000460384
-6373.3,0.000460384
-6373.14,0.000460384
-6372.98,0.000460384
-6372.82,0.000460384
-6372.66,0.000460384
-6372.5,0.000460384
-6372.33,0.000460384
-6372.17,0.000460384
-6372.01,0.000460384
-6371.85,0.000460384
-6371.69,0.000460384
-6371.53,0.000460384
-6371.36,0.000460384
-6371.2,0.000460384
-6371.04,0.000460384
-6370.88,0.000460384
-6370.72,0.000460384
-6370.56,0.000460384
-6370.39,0.000460384
-6370.23,0.000460384
-6370.07,0.000460384
-6369.91,0.000460384
-6369.75,0.000460384
-6369.59,0.000460384
-6369.42,0.000460384
-6369.26,0.000460384
-6369.1,0.000460384
-6368.94,0.000460384
-6368.78,0.000460384
-6368.62,0.000460384
-6368.46,0.000460384
-6368.29,0.000460384
-6368.13,0.000460384
-6367.97,0.000460384
-6367.81,0.000460384
-6367.65,0.000460384
-6367.49,0.000460384
-6367.32,0.000460384
-6367.16,0.000460384
-6367,0.000460384
-6366.84,0.000460384
-6366.68,0.000460384
-6366.52,0.000460384
-6366.35,0.000460384
-6366.19,0.000460384
-6366.03,0.000460384
-6365.87,0.000460384
-6365.71,0.000460384
-6365.55,0.000460384
-6365.38,0.000460384
-6365.22,0.000460384
-6365.06,0.000460384
-6364.9,0.000460384
-6364.74,0.000460384
-6364.58,0.000460384
-6364.41,0.000460384
-6364.25,0.000460384
-6364.09,0.000460384
-6363.93,0.000460384
-6363.77,0.000460384
-6363.61,0.000460384
-6363.45,0.000460384
-6363.28,0.000460384
-6363.12,0.000460384
-6362.96,0.000460384
-6362.8,0.000460384
-6362.64,0.000460384
-6362.48,0.000460384
-6362.31,0.000460384
-6362.15,0.000460384
-6361.99,0.000460384
-6361.83,0.000460384
-6361.67,0.000460384
-6361.51,0.000460384
-6361.34,0.000460384
-6361.18,0.000460384
-6361.02,0.000460384
-6360.86,0.000460384
-6360.7,0.000460384
-6360.54,0.000460384
-6360.37,0.000460384
-6360.21,0.000460384
-6360.05,0.000460384
-6359.89,0.000460384
-6359.73,0.000460384
-6359.57,0.000460384
-6359.4,0.000460384
-6359.24,0.000460384
-6359.08,0.000460384
-6358.92,0.000460384
-6358.76,0.000460384
-6358.6,0.000460384
-6358.44,0.000460384
-6358.27,0.000460384
-6358.11,0.000460384
-6357.95,0.000460384
-6357.79,0.000460384
-6357.63,0.000460384
-6357.47,0.000460384
-6357.3,0.000460384
-6357.14,0.000460384
-6356.98,0.000460384
-6356.82,0.000460384
-6356.66,0.000460384
-6356.5,0.000460384
-6356.33,0.000460384
-6356.17,0.000460384
-6356.01,0.000460384
-6355.85,0.000460384
-6355.69,0.000460384
-6355.53,0.000460384
-6355.36,0.000460384
-6355.2,0.000460384
-6355.04,0.000460384
-6354.88,0.000460384
-6354.72,0.000460384
-6354.56,0.000460384
-6354.4,0.000460384
-6354.23,0.000460384
-6354.07,0.000460384
-6353.91,0.000460384
-6353.75,0.000460384
-6353.59,0.000460384
-6353.43,0.000460384
-6353.26,0.000460384
-6353.1,0.000460384
-6352.94,0.000460384
-6352.78,0.000460384
-6352.62,0.000460384
-6352.46,0.000460384
-6352.29,0.000460384
-6352.13,0.000460384
-6351.97,0.000460384
-6351.81,0.000460384
-6351.65,0.000460384
-6351.49,0.000460384
-6351.32,0.000460384
-6351.16,0.000460384
-6351,0.000460384
-6350.84,0.000460384
-6350.68,0.000460384
-6350.52,0.000460384
-6350.35,0.000460384
-6350.19,0.000460384
-6350.03,0.000460384
-6349.87,0.000460384
-6349.71,0.000460384
-6349.55,0.000460384
-6349.39,0.000460384
-6349.22,0.000460384
-6349.06,0.000460384
-6348.9,0.000460384
-6348.74,0.000460384
-6348.58,0.000460384
-6348.42,0.000460384
-6348.25,0.000460384
-6348.09,0.000460384
-6347.93,0.000460384
-6347.77,0.000460384
-6347.61,0.000460384
-6347.45,0.000460384
-6347.28,0.000460384
-6347.12,0.000460384
-6346.96,0.000460384
-6346.8,0.000460384
-6346.64,0.000460384
-6346.48,0.000460384
-6346.31,0.000460384
-6346.15,0.000460384
-6345.99,0.000460384
-6345.83,0.000460384
-6345.67,0.000460384
-6345.51,0.000460384
-6345.34,0.000460384
-6345.18,0.000460384
-6345.02,0.000460384
-6344.86,0.000460384
-6344.7,0.000460384
-6344.54,0.000460384
-6344.38,0.000460384
-6344.21,0.000460384
-6344.05,0.000460384
-6343.89,0.000460384
-6343.73,0.000460384
-6343.57,0.000460384
-6343.41,0.000460384
-6343.24,0.000460384
-6343.08,0.000460384
-6342.92,0.000460384
-6342.76,0.000460384
-6342.6,0.000460384
-6342.44,0.000460384
-6342.27,0.000460384
-6342.11,0.000460384
-6341.95,0.000460384
-6341.79,0.000460384
-6341.63,0.000460384
-6341.47,0.000460384
-6341.3,0.000460384
-6341.14,0.000460384
-6340.98,0.000460384
-6340.82,0.000460384
-6340.66,0.000460384
-6340.5,0.000460384
-6340.33,0.000460384
-6340.17,0.000460384
-6340.01,0.000460384
-6339.85,0.000460384
-6339.69,0.000460384
-6339.53,0.000460384
-6339.37,0.000460384
-6339.2,0.000460384
-6339.04,0.000460384
-6338.88,0.000460384
-6338.72,0.000460384
-6338.56,0.000460384
-6338.4,0.000460384
-6338.23,0.000460384
-6338.07,0.000460384
-6337.91,0.000460384
-6337.75,0.000460384
-6337.59,0.000460384
-6337.43,0.000460384
-6337.26,0.000460384
-6337.1,0.000460384
-6336.94,0.000460384
-6336.78,0.000460384
-6336.62,0.000460384
-6336.46,0.000460384
-6336.29,0.000460384
-6336.13,0.000460384
-6335.97,0.000460384
-6335.81,0.000460384
-6335.65,0.000460384
-6335.49,0.000460384
-6335.32,0.000460384
-6335.16,0.000460384
-6335,0.000460384
-6334.84,0.000460384
-6334.68,0.000460384
-6334.52,0.000460384
-6334.36,0.000460384
-6334.19,0.000460384
-6334.03,0.000460384
-6333.87,0.000460384
-6333.71,0.000460384
-6333.55,0.000460384
-6333.39,0.000460384
-6333.22,0.000460384
-6333.06,0.000460384
-6332.9,0.000460384
-6332.74,0.000460384
-6332.58,0.000460384
-6332.42,0.000460384
-6332.25,0.000460384
-6332.09,0.000460384
-6331.93,0.000460384
-6331.77,0.000460384
-6331.61,0.000460384
-6331.45,0.000460384
-6331.28,0.000460384
-6331.12,0.000460384
-6330.96,0.000460384
-6330.8,0.000460384
-6330.64,0.000460384
-6330.48,0.000460384
-6330.31,0.000460384
-6330.15,0.000460384
-6329.99,0.000460384
-6329.83,0.000460384
-6329.67,0.000460384
-6329.51,0.000460384
-6329.35,0.000460384
-6329.18,0.000460384
-6329.02,0.000460384
-6328.86,0.000460384
-6328.7,0.000460384
-6328.54,0.000460384
-6328.38,0.000460384
-6328.21,0.000460384
-6328.05,0.000460384
-6327.89,0.000460384
-6327.73,0.000460384
-6327.57,0.000460384
-6327.41,0.000460384
-6327.24,0.000460384
-6327.08,0.000460384
-6326.92,0.000460384
-6326.76,0.000460384
-6326.6,0.000460384
-6326.44,0.000460384
-6326.27,0.000460384
-6326.11,0.000460384
-6325.95,0.000460384
-6325.79,0.000460384
-6325.63,0.000460384
-6325.47,0.000460384
-6325.3,0.000460384
-6325.14,0.000460384
-6324.98,0.000460384
-6324.82,0.000460384
-6324.66,0.000460384
-6324.5,0.000460384
-6324.34,0.000460384
-6324.17,0.000460384
-6324.01,0.000460384
-6323.85,0.000460384
-6323.69,0.000460384
-6323.53,0.000460384
-6323.37,0.000460384
-6323.2,0.000460384
-6323.04,0.000460384
-6322.88,0.000460384
-6322.72,0.000460384
-6322.56,0.000460384
-6322.4,0.000460384
-6322.23,0.000460384
-6322.07,0.000460384
-6321.91,0.000460384
-6321.75,0.000460384
-6321.59,0.000460384
-6321.43,0.000460384
-6321.26,0.000460384
-6321.1,0.000460384
-6320.94,0.000460384
-6320.78,0.000460384
-6320.62,0.000460384
-6320.46,0.000460384
-6320.3,0.000460384
-6320.13,0.000460384
-6319.97,0.000460384
-6319.81,0.000460384
-6319.65,0.000460384
-6319.49,0.000460384
-6319.33,0.000460384
-6319.16,0.000460384
-6319,0.000460384
-6318.84,0.000460384
-6318.68,0.000460384
-6318.52,0.000460384
-6318.36,0.000460384
-6318.19,0.000460384
-6318.03,0.000460384
-6317.87,0.000460384
-6317.71,0.000460384
-6317.55,0.000460384
-6317.39,0.000460384
-6317.22,0.000460384
-6317.06,0.000460384
-6316.9,0.000460384
-6316.74,0.000460384
-6316.58,0.000460384
-6316.42,0.000460384
-6316.25,0.000460384
-6316.09,0.000460384
-6315.93,0.000460384
-6315.77,0.000460384
-6315.61,0.000460384
-6315.45,0.000460384
-6315.29,0.000460384
-6315.12,0.000460384
-6314.96,0.000460384
-6314.8,0.000460384
-6314.64,0.000460384
-6314.48,0.000460384
-6314.32,0.000460384
-6314.15,0.000460384
-6313.99,0.000460384
-6313.83,0.000460384
-6313.67,0.000460384
-6313.51,0.000460384
-6313.35,0.000460384
-6313.18,0.000460384
-6313.02,0.000460384
-6312.86,0.000460384
-6312.7,0.000460384
-6312.54,0.000460384
-6312.38,0.000460384
-6312.21,0.000460384
-6312.05,0.000460384
-6311.89,0.000460384
-6311.73,0.000460384
-6311.57,0.000460384
-6311.41,0.000460384
-6311.24,0.000460384
-6311.08,0.000460384
-6310.92,0.000460384
-6310.76,0.000460384
-6310.6,0.000460384
-6310.44,0.000460384
-6310.28,0.000460384
-6310.11,0.000460384
-6309.95,0.000460384
-6309.79,0.000460384
-6309.63,0.000460384
-6309.47,0.000460384
-6309.31,0.000460384
-6309.14,0.000460384
-6308.98,0.000460384
-6308.82,0.000460384
-6308.66,0.000460384
-6308.5,0.000460384
-6308.34,0.000460384
-6308.17,0.000460384
-6308.01,0.000460384
-6307.85,0.000460384
-6307.69,0.000460384
-6307.53,0.000460384
-6307.37,0.000460384
-6307.2,0.000460384
-6307.04,0.000460384
-6306.88,0.000460384
-6306.72,0.000460384
-6306.56,0.000460384
-6306.4,0.000460384
-6306.23,0.000460384
-6306.07,0.000460384
-6305.91,0.000460384
-6305.75,0.000460384
-6305.59,0.000460384
-6305.43,0.000460384
-6305.27,0.000460384
-6305.1,0.000460384
-6304.94,0.000460384
-6304.78,0.000460384
-6304.62,0.000460384
-6304.46,0.000460384
-6304.3,0.000460384
-6304.13,0.000460384
-6303.97,0.000460384
-6303.81,0.000460384
-6303.65,0.000460384
-6303.49,0.000460384
-6303.33,0.000460384
-6303.16,0.000460384
-6303,0.000460384
-6302.84,0.000460384
-6302.68,0.000460384
-6302.52,0.000460384
-6302.36,0.000460384
-6302.19,0.000460384
-6302.03,0.000460384
-6301.87,0.000460384
-6301.71,0.000460384
-6301.55,0.000460384
-6301.39,0.000460384
-6301.22,0.000460384
-6301.06,0.000460384
-6300.9,0.000460384
-6300.74,0.000460384
-6300.58,0.000460384
-6300.42,0.000460384
-6300.26,0.000460384
-6300.09,0.000460384
-6299.93,0.000460384
-6299.77,0.000460384
-6299.61,0.000460384
-6299.45,0.000460384
-6299.29,0.000460384
-6299.12,0.000460384
-6298.96,0.000460384
-6298.8,0.000460384
-6298.64,0.000460384
-6298.48,0.000460384
-6298.32,0.000460384
-6298.15,0.000460384
-6297.99,0.000460384
-6297.83,0.000460384
-6297.67,0.000460384
-6297.51,0.000460384
-6297.35,0.000460384
-6297.18,0.000460384
-6297.02,0.000460384
-6296.86,0.000460384
-6296.7,0.000460384
-6296.54,0.000460384
-6296.38,0.000460384
-6296.21,0.000460384
-6296.05,0.000460384
-6295.89,0.000460384
-6295.73,0.000460384
-6295.57,0.000460384
-6295.41,0.000460384
-6295.25,0.000460384
-6295.08,0.000460384
-6294.92,0.000460384
-6294.76,0.000460384
-6294.6,0.000460384
-6294.44,0.000460384
-6294.28,0.000460384
-6294.11,0.000460384
-6293.95,0.000460384
-6293.79,0.000460384
-6293.63,0.000460384
-6293.47,0.000460384
-6293.31,0.000460384
-6293.14,0.000460384
-6292.98,0.000460384
-6292.82,0.000460384
-6292.66,0.000460384
-6292.5,0.000460384
-6292.34,0.000460384
-6292.17,0.000460384
-6292.01,0.000460384
-6291.85,0.000460384
-6291.69,0.000460384
-6291.53,0.000460384
-6291.37,0.000460384
-6291.2,0.000460384
-6291.04,0.000460384
-6290.88,0.000460384
-6290.72,0.000460384
-6290.56,0.000460384
-6290.4,0.000460384
-6290.24,0.000460384
-6290.07,0.000460384
-6289.91,0.000460384
-6289.75,0.000460384
-6289.59,0.000460384
-6289.43,0.000460384
-6289.27,0.000460384
-6289.1,0.000460384
-6288.94,0.000460384
-6288.78,0.000460384
-6288.62,0.000460384
-6288.46,0.000460384
-6288.3,0.000460384
-6288.13,0.000460384
-6287.97,0.000460384
-6287.81,0.000460384
-6287.65,0.000460384
-6287.49,0.000460384
-6287.33,0.000460384
-6287.16,0.000460384
-6287,0.000460384
-6286.84,0.000460384
-6286.68,0.000460384
-6286.52,0.000460384
-6286.36,0.000460384
-6286.2,0.000460384
-6286.03,0.000460384
-6285.87,0.000460384
-6285.71,0.000460384
-6285.55,0.000460384
-6285.39,0.000460384
-6285.23,0.000460384
-6285.06,0.000460384
-6284.9,0.000460384
-6284.74,0.000460384
-6284.58,0.000460384
-6284.42,0.000460384
-6284.26,0.000460384
-6284.09,0.000460384
-6283.93,0.000460384
-6283.77,0.000460384
-6283.61,0.000460384
-6283.45,0.000460384
-6283.29,0.000460384
-6283.12,0.000460384
-6282.96,0.000460384
-6282.8,0.000460384
-6282.64,0.000460384
-6282.48,0.000460384
-6282.32,0.000460384
-6282.15,0.000460384
-6281.99,0.000460384
-6281.83,0.000460384
-6281.67,0.000460384
-6281.51,0.000460384
-6281.35,0.000460384
-6281.19,0.000460384
-6281.02,0.000460384
-6280.86,0.000460384
-6280.7,0.000460384
-6280.54,0.000460384
-6280.38,0.000460384
-6280.22,0.000460384
-6280.05,0.000460384
-6279.89,0.000460384
-6279.73,0.000460384
-6279.57,0.000460384
-6279.41,0.000460384
-6279.25,0.000460384
-6279.08,0.000460384
-6278.92,0.000460384
-6278.76,0.000460384
-6278.6,0.000460384
-6278.44,0.000460384
-6278.28,0.000460384
-6278.11,0.000460384
-6277.95,0.000460384
-6277.79,0.000460384
-6277.63,0.000460384
-6277.47,0.000460384
-6277.31,0.000460384
-6277.14,0.000460384
-6276.98,0.000460384
-6276.82,0.000460384
-6276.66,0.000460384
-6276.5,0.000460384
-6276.34,0.000460384
-6276.18,0.000460384
-6276.01,0.000460384
-6275.85,0.000460384
-6275.69,0.000460384
-6275.53,0.000460384
-6275.37,0.000460384
-6275.21,0.000460384
-6275.04,0.000460384
-6274.88,0.000460384
-6274.72,0.000460384
-6274.56,0.000460384
-6274.4,0.000460384
-6274.24,0.000460384
-6274.07,0.000460384
-6273.91,0.000460384
-6273.75,0.000460384
-6273.59,0.000460384
-6273.43,0.000460384
-6273.27,0.000460384
-6273.1,0.000460384
-6272.94,0.000460384
-6272.78,0.000460384
-6272.62,0.000460384
-6272.46,0.000460384
-6272.3,0.000460384
-6272.13,0.000460384
-6271.97,0.000460384
-6271.81,0.000460384
-6271.65,0.000460384
-6271.49,0.000460384
-6271.33,0.000460384
